,"AU","NM2","North Manly","North Manly","NSW","--3-----","RL","1601",,"3346S 15116E",
,"AU","NMA","Newmarket","Newmarket","QLD","--3-----","RL","1701",,"2726S 15301E",
,"AU","NME","North Melbourne","North Melbourne","VIC","--3-----","RL","1207",,"3747S 14456E",
,"AU","NMP","New Moon","New Moon","QLD","---4----","AI","9912",,,
,"AU","NMR","Nappa Merry","Nappa Merry","QLD","---4----","AI","9912",,,
,"AU","NMV","Mona Vale","Mona Vale","NSW","-----6--","RQ","1007",,"3340S 15118E",
,"AU","NNG","Nar Nar Goon","Nar Nar Goon","VIC","-----6--","RL","1107",,"3805S 14534E",
,"AU","NNN","North Narrabeen","North Narrabeen","NSW","--3-----","RL","1601",,"3340S 15118E",
,"AU","NNR","Noarlunga","Noarlunga","SA","--3-----","RL","1807",,"3511S 13830E",
,"AU","NNU","Nannup","Nannup","WA","-23-----","RL","0607",,"3359S 11546E",
,"AU","NOA","Nowra","Nowra","NSW","---4----","AI","9601",,,
,"AU","NOE","Norlane","Norlane","VIC","--3-----","RL","1801",,"3806S 14421E",
,"AU","NOM","Northmead","Northmead","NSW","--3-----","RQ","0907",,"3347S 15059E",
,"AU","NOO","Nuriootpa","Nuriootpa","SA","0-------","AC","9511",,,
,"AU","NOR","Norwood","Norwood","SA","-23-----","RL","0607",,"3440S 14944E",
,"AU","NPP","Napperby","Napperby","NT","---4----","AI","9912",,,
,"AU","NRA","Narrandera","Narrandera","NSW","---4----","AI","9601",,,
,"AU","NRB","Narrabeen","Narrabeen","NSW","--3-----","RL","1101",,"3342S 15117E",
,"AU","NRC","North Rocks","North Rocks","NSW","--3-----","RQ","0907",,"3346S 15117E",
,"AU","NRD","North Richmond","North Richmond","NSW","--3-----","RL","1107",,"2235S 15042E",
,"AU","NRE","North Ryde","North Ryde","NSW","--3-----","RL","0207",,"3348S 15107E",
,"AU","NRG","Narrogin","Narrogin","WA","---4----","AI","9912",,,
,"AU","NRN","Nerong","Nerong","NSW","--3-----","RL","0607",,"3232S 15209E",
,"AU","NRP","Nurioopta","Nurioopta","SA","--3-----","RL","1601",,"3428S 13859E",
,"AU","NRW","Narre Warren","Narre Warren","VIC","--3-----","RL","1207",,"3802S 14518E",
,"AU","NRY","Newry","Newry","NT","---4----","AI","9912",,,
,"AU","NS3","Bellingen","Bellingen","NSW","--3-----","RL","1601",,"3027S 15253E",
,"AU","NS8","West Pymble","West Pymble","NSW","-----6--","RL","1607",,"3346S 15108E",
,"AU","NS9","Sefton","Sefton","NSW","-23-----","RL","1601",,"3353S 15100E",
,"AU","NSA","Noosa","Noosa","QLD","---4----","AI","9912",,,
,"AU","NSB","Broke","Broke","NSW","1----6--","RL","1107",,"3245S 15106E",
,"AU","NSD","Newstead","Newstead","QLD","--3-----","RQ","9806",,,
,"AU","NSM","Norseman","Norseman","WA","---4----","AI","9601",,,
,"AU","NSO","Scone","Scone","NSW","---4----","AI","9601",,,
,"AU","NSS","Nairne","Nairne","SA","--3-----","RL","1601",,"3202S 13854E",
,"AU","NST","Newstead","Newstead","TAS","--3-----","RL","1207",,"4126S 14710E",
,"AU","NSV","Noosaville","Noosaville","QLD","---4----","AI","9912",,,
,"AU","NSW","Springwood","Springwood","NSW","--3-----","RL","1707",,"3342S 15033E",
,"AU","NSY","North Sydney","North Sydney","NSW","-----6--","RL","1107",,"3350S 15112E",
,"AU","NTA","Nimmitabel","Nimmitabel","NSW","-23-----","RL","0607",,"3630S 14917E",
,"AU","NTB","North Tamborine","North Tamborine","QLD","--3-----","RL","1601",,"2755S 15312E",
,"AU","NTE","Northern Endeavour","Northern Endeavour","NT","1-------","AC","0501",,,
,"AU","NTF","Northcliffe","Northcliffe","WA","--3-----","RL","1807",,"3437S 11607E",
,"AU","NTH","Notting Hill","Notting Hill","VIC","-23-----","RL","0307",,"3754S 14507E",
,"AU","NTL","Newcastle","Newcastle","NSW","1--4----","AI","9601",,,
,"AU","NTN","Normanton","Normanton","QLD","---4----","AI","9912",,,
,"AU","NUB","Numbulwar","Numbulwar","NT","---4----","AI","9601",,,
,"AU","NUI","Mount Druitt","Mount Druitt","NSW","--3-----","RL","1601",,"3346S 15049E",
,"AU","NUK","Nulkaba","Nulkaba","NSW","-----6--","RL","0901",,"3281S 15135E",
,"AU","NUM","Numurkah","Numurkah","VIC","-23-----","RL","1307",,"3606S 14526E",
,"AU","NUR","Nullarbor","Nullarbor","SA","---4----","AI","9912",,,
,"AU","NVN","North Haven","North Haven","SA","--3-----","RL","1601",,"3448S 13829E",
,"AU","NWA","Narraweena","Narraweena","NSW","--3-----","RQ","1101",,"3344S 15116E",
,"AU","NWD","Nunawading","Nunawading","VIC","-23-----","RL","0701",,"3749S 14510E",
,"AU","NWM","Newman","Newman","WA","0-------","RQ","9601",,,
,"AU","NWP","Newport","Newport","NSW","--3-----","RQ","0907",,"3340S 15119E",
,"AU","NWT","Newport","Newport","VIC","--3-----","RQ","0907",,"3751S 14453E",
,"AU","NWV","Warnervale","Warnervale","NSW","--3-----","RL","1401",,"3315S 15127E",
,"AU","NYA","Nyah","Nyah","VIC","--34----","AM","2101",,"3510S 14323E",
,"AU","NYN","Nyngan","Nyngan","NSW","---4----","AI","9601",,,
,"AU","O8O","Oaklands Park","Oaklands Park","SA","-----6--","RQ","1701",,"3505S 13832E",
,"AU","OAG","Orange","Orange","NSW","---4----","AI","9912",,,
,"AU","OAK","Oakford","Oakford","WA","-----6--","RL","0901",,"3212S 11555E",
,"AU","OBA","Oban","Oban","QLD","---4----","AI","9601",,,
,"AU","OBO","Oberon","Oberon","NSW","--3-----","RL","2001",,"3342S 14952E",
,"AU","OBR","Cobram","Cobram","VIC","-----6--","RQ","0907",,"3555S 14539E",
,"AU","OCN","O'Connor","O'Connor","WA","--3-----","RQ","1001",,"3157S 11611E",
,"AU","ODD","Oodnadatta","Oodnadatta","SA","---4----","AI","9601",,,
,"AU","ODL","Cordillo Downs","Cordillo Downs","SA","---4----","AI","9912",,,
,"AU","ODR","Ord River","Ord River","WA","---4----","AI","9912",,,
,"AU","OGA","Mulgoa","Mulgoa","NSW","--3-----","RL","1601",,"3350S 15039E",
,"AU","OGV","Ocean Grove","Ocean Grove","VIC","--3-----","RQ","1101",,"3816S 14432E",
,"AU","OHB","Outer Harbour","Outer Harbour","SA","-----6--","RL","1601",,"3446S 13830E",
,"AU","OKB","Orchid Beach","Orchid Beach","QLD","---4----","AI","9601",,,
,"AU","OKF","Oak Flats","Oak Flats","NSW","1----6--","RL","1201",,"3433S 15049E",
,"AU","OKH","Okha FPSO","Okha FPSO","WA","------7-","RL","1601",,"1935S 11627E",
,"AU","OKR","Yorke Island","Yorke Island","QLD","---4----","AI","9601",,,
,"AU","OKU","Oakhurst","Oakhurst","QLD","-23-----","RL","0701",,"2531S 15238E",
,"AU","OKY","Oakey","Oakey","QLD","---4----","AI","9912",,,
,"AU","OLH","Oakleigh","Oakleigh","VIC","-23-----","RL","0601",,"3754S 14505E",
,"AU","OLL","Croydon Hills","Croydon Hills","VIC","--3-----","RL","1601",,"3746S 14515E",
,"AU","OLP","Olympic Dam","Olympic Dam","SA","---4----","AI","9912",,,
,"AU","OMN","Hamilton","Hamilton","QLD","--3-----","RL","1301",,"2726S 15304E",
,"AU","ONG","Mornington","Mornington","QLD","---4----","AI","9912",,,
,"AU","ONR","Monkira","Monkira","QLD","---4----","AI","9912",,,
,"AU","ONS","Onslow","Onslow","WA","1-34----","AI","0401",,"2139S 11506E",
,"AU","OOC","Collingwood","Collingwood","VIC","-----6--","RL","1201",,"3748S 14459E",
,"AU","OOD","Riverwood","Riverwood","NSW","-23-----","RL","0501",,"3357S 15103E",
,"AU","OOK","Muswellbrook","Muswellbrook","NSW","--3-----","RL","1601",,"3216S 15054E",
,"AU","OOL","Gold Coast Apt/Coolangatta","Gold Coast Apt/Coolangatta","QLD","---4----","AC","0307",,"2809S 15330E",
,"AU","OOR","Mooraberree","Mooraberree","QLD","---4----","AI","9912",,,
,"AU","OOY","Footescray","Footescray","VIC","--3-----","RL","1601",,"3748S 14454E",
,"AU","OPH","Onkaparinga Hills","Onkaparinga Hills","SA","--3-----","RL","1601",,"3508S 13833E",
,"AU","OPI","Oenpelli","Oenpelli","NT","---4----","AI","9601",,,
,"AU","ORD","Myrtleford","Myrtleford","VIC","--3-----","RL","1601",,"3633S 14644E",
,"AU","ORK","Keilor Park","Keilor Park","VIC","-----6--","RL","1107",,"3743S 14451E",
,"AU","ORM","Ormeau","Ormeau","QLD","-2------","RL","1401",,"2747S 15316E",
,"AU","ORN","Concord","Concord","NSW","--3-----","RL","1601",,"3352S 15106E",
,"AU","ORR","Yorketown","Yorketown","SA","---4----","AI","9912",,,
,"AU","ORS","Orpheus Island Resort","Orpheus Island Resort","QLD","---4----","AI","9912",,,
,"AU","ORY","Rooty Hill","Rooty Hill","NSW","--3-----","RL","1407",,"3346S 15050E",
,"AU","OSB","Osborne Island","Osborne Island","WA","1-------","AC","9511",,,
,"AU","OSE","Osborne","Osborne","NSW","--3-----","RQ","0907",,"3522S 14643E",
,"AU","OSF","O'Connell","O'Connell","NSW","--3-----","RL","1401",,"3332S 14944E",
,"AU","OSP","Osborne Park","Osborne Park","WA","--3-----","RL","0207",,"3154S 11550E",
,"AU","OTO","Ottoway","Ottoway","SA","-23-----","RL","0601",,"3450S 13832E",
,"AU","OTR","Port Sorell","Port Sorell","TAS","--3-----","RL","1601",,"4109S 14633E",
,"AU","OTT","Ottaway","Ottaway","SA","--3-----","RL","1601",,"3450S 13832E",
,"AU","OUH","Outer Harbor","Outer Harbor",,"-----6--","RQ","1007",,"3446S 13830E",
,"AU","OUK","Wahring","Wahring","VIC","--3-----","RL","1601",,"3643S 14513E",
,"AU","OUR","Moura","Moura","QLD","--3-----","RL","1207",,"2434S 15001E",
,"AU","OWA","Benowa","Benowa","QLD","--3-----","RL","1801",,"2801S 15324E",
,"AU","OWF","Woodcroft","Woodcroft","SA","--3-----","RL","1501",,"3506S 13833E",
,"AU","OXO","Orientos","Orientos","QLD","---4----","AI","9912",,,
,"AU","OXY","Morney","Morney","QLD","---4----","AI","9912",,,
,"AU","OYL","Collaroy","Collaroy","NSW","--3-----","RL","1501",,"3343S 15118E",
,"AU","OYN","Ouyen","Ouyen","VIC","---4----","AI","9912",,,
,"AU","P5U","Pakenham Upper","Pakenham Upper","VIC","--3-----","RL","1601",,"3810S 14531E",
,"AU","P6D","Aspendale","Aspendale","VIC","1-3-----","RL","1601",,"3802S 14506E",
,"AU","P8N","Point Piper","Point Piper","NSW","--3-----","RL","1601",,"3352S 15115E",
,"AU","P8S","Paterson","Paterson","NSW","--3-----","RL","1601",,"3235S 15136E",
,"AU","PAD","Portland","Portland","NSW","--3-----","RL","1807",,"3322S 15000E",
,"AU","PAE","Port Adelaide","Port Adelaide","SA","1-------","AC","9511",,,
,"AU","PAG","Paddington","Paddington","NSW","1----6--","RL","0901",,"3353S 15113E",
,"AU","PAK","Rose Park","Rose Park","SA","-----6--","RL","1107",,"3455S 13837E",
,"AU","PAL","Palmerston","Palmerston","NT","1-------","RL","1107",,"1228S 13050E",
,"AU","PAU","Port Arthur","Port Arthur","TAS","1-------","AC","9511",,,
,"AU","PAW","Palmwoods","Palmwoods","QLD","--3-----","RQ","0907",,"2641S 15258E",
,"AU","PBE","Pemberton","Pemberton","WA","-23-----","RL","0607",,"3427S 11602E",
,"AU","PBH","Palm Beach","Palm Beach","QLD","--3-----","RL","0901",,"2807S 15328E",
,"AU","PBN","Port of Brisbane","Port of Brisbane","QLD","123--6--","RL","1301",,"2723S 15310E",
,"AU","PBO","Paraburdoo","Paraburdoo","WA","---4----","AI","9601",,,
,"AU","PBR","Pipers Brook","Pipers Brook","TAS","-----6--","RL","0901",,"4150S 14710E",
,"AU","PBT","Port Botany","Port Botany","NSW","123-----","AC","9511",,,
,"AU","PBU","Pambula","Pambula","NSW","--3-----","RL","0607",,"3656S 14952E",
,"AU","PBY","Port Bonython","Port Bonython","SA","1-------","AC","9511",,,
,"AU","PCE","Pearce","Pearce","WA","---4----","AC","9709",,,
,"AU","PCH","Princes Hill","Princes Hill","VIC","--3-----","RL","1307",,"3747S 14457E",
,"AU","PCK","Point Cook","Point Cook","VIC","--3-----","RQ","0901",,,
,"AU","PCN","Picton","Picton","WA","--3-----","RL","1207",,"3321S 11541E",
,"AU","PCR","Pheasant Creek","Pheasant Creek","VIC","-----6--","RL","1301",,"3729S 14517E",
,"AU","PCT","Port Curtis","Port Curtis","QLD","1-------","AC","9511",,,
,"AU","PDA","Pindar","Pindar","WA","-23-----","RL","0607",,"2829S 11546E",
,"AU","PDE","Pandie Pandie","Pandie Pandie","SA","---4----","AI","9912",,,
,"AU","PDI","Port Denison","Port Denison","WA","1-3-----","RL","0607",,"2916S 11456E",
,"AU","PDL","Parafield","Parafield","SA","-----6--","RL","1201",,"3447S 13838E",
,"AU","PDN","Parndana","Parndana","SA","---4----","AI","9912",,,
,"AU","PEA","Penneshaw","Penneshaw","SA","---4----","AI","9601",,,
,"AU","PEE","Pipers Creek","Pipers Creek","VIC","--3-----","RL","1601",,"3715S 14432E",
,"AU","PEG","Penguin","Penguin","TAS","--3-----","RL","1607",,"4107S 14604E",
,"AU","PEL","Pelican Point","Pelican Point","SA","123-----","AC","9511",,,
,"AU","PEN","Pendle Hills","Pendle Hills","NSW","1----6--","RL","0901",,"3348S 15057E",
,"AU","PEP","Peppimenarti","Peppimenarti","NT","---4----","AI","9912",,,
,"AU","PER","Perth","Perth","WA","12345---","AC","0307",,"3157S 11551E",
,"AU","PET","Petrie","Petrie","QLD","--3-----","RL","1207",,"2716S 15259E",
,"AU","PEX","Exmouth","Exmouth","WA","1-------","AC","9511",,,
,"AU","PEY","Penong","Penong","SA","---4----","AI","9912",,,
,"AU","PGI","Port Giles","Port Giles","SA","1-------","AC","9511",,,
,"AU","PGT","Paget","Paget","QLD","--3-----","RQ","1001",,"2111S 14904E",
,"AU","PGW","Port Gawler","Port Gawler","SA","--3-----","RQ","1601",,"3437S 13829E",
,"AU","PGY","Pingelly","Pingelly","WA","-23-----","RL","0607",,"3232S 11705E",
,"AU","PHE","Port Hedland","Port Hedland","WA","1--4----","AC","9511",,,
,"AU","PHI","Peak Hill","Peak Hill","NSW","--3-----","RL","0607",,"3241S 14802E",
,"AU","PHJ","Port Hunter","Port Hunter","NSW","---4----","AI","9912",,,
,"AU","PHP","Point Henry Pier/Melbourne","Point Henry Pier/Melbourne","VIC","12------","RL","0407",,"3807S 14426E",
,"AU","PHR","Prahran","Prahran","VIC","1-3-----","RL","1307",,"3751S 14500E",
,"AU","PHU","Port Huon","Port Huon","TAS","1-------","AC","9511",,,
,"AU","PI8","Piccadilly","Piccadilly","SA","--3-----","RL","1601",,"3459S 13844E",
,"AU","PIA","Pialba","Pialba","QLD","--3-----","RL","0607",,"2518S 15250E",
,"AU","PIC","Picton","Picton","NSW","1----6--","RQ","0907",,"3411S 15036E",
,"AU","PIM","Pimpama","Pimpama","QLD","--3-----","RL","0901",,"2749S 15318E",
,"AU","PIS","Phillip Island","Phillip Island","VIC","1-34----","RL","1307",,"3829S 14514E",
,"AU","PJA","Pinjarra","Pinjarra","WA","-23-----","RL","0607",,"3238S 11553E",
,"AU","PJK","Port Jackson","Port Jackson","NSW","1-3-----","AC","9511",,,
,"AU","PKE","Parkes","Parkes","NSW","---4----","AI","9601",,,
,"AU","PKH","Peakhurst","Peakhurst","NSW","--3-----","RQ","1001",,"3358S 15103E",
,"AU","PKL","Port Kembla","Port Kembla","NSW","1--4----","AC","9511",,,
,"AU","PKM","Pakenham","Pakenham","VIC","--3-----","RL","1301",,"3804S 14528E",
,"AU","PKN","Port Kennedy","Port Kennedy","QLD","--3-----","RQ","1101",,"1035S 14213E",
,"AU","PKT","Port Keats","Port Keats","NT","---4----","AI","9912",,,
,"AU","PKV","Parkville","Parkville","VIC","--3-----","RQ","1001",,"3747S 14457E",
,"AU","PKY","Port Kenny","Port Kenny","SA","1-------","RQ","1101",,"3310S 13441E",
,"AU","PLA","Port Latta","Port Latta","TAS","1-------","AC","9511",,,
,"AU","PLO","Port Lincoln","Port Lincoln","SA","1--4----","AC","9511",,,
,"AU","PLW","Paralowie","Paralowie","SA","--3-----","RL","1607",,"3445S 13836E",
,"AU","PLY","Plympton","Plympton","SA","--3-----","RL","1207",,"3457S 13833E",
,"AU","PME","Pymble","Pymble","NSW","--3-----","RL","1601",,"3345S 15109E",
,"AU","PMG","Peppermint Grove","Peppermint Grove","WA","--3-----","RL","1301",,"3200S 11545E",
,"AU","PMK","Palm Island","Palm Island","QLD","1--4----","AC","9511",,,
,"AU","PNA","Pinkenba","Pinkenba","QLD","-23--6--","RL","0607",,"2725S 15307E",
,"AU","PNF","Penfield","Penfield","SA","--3-----","RL","1207",,"3442S 13838E",
,"AU","PNG","Piangil","Piangil","VIC","--3-----","RQ","0907",,"3503S 14318E",
,"AU","PNH","Pennant Hills","Pennant Hills","NSW","-----6--","RL","1201",,"3344S 15104E",
,"AU","PNL","Penola","Penola","SA","--3-----","RQ","0907",,"3723S 14049E",
,"AU","POR","Port Melbourne","Port Melbourne","VIC","1-------","RL","0601",,"3750S 14456E",
,"AU","POZ","Pozieres","Pozieres","QLD","--3-----","RL","1807",,"2832S 15153E",
,"AU","PPC","Pacific Pines","Pacific Pines","QLD","--3-----","RL","1901",,"2756S 15318E",
,"AU","PPI","Port Pirie","Port Pirie","SA","1--4----","AC","9511",,,
,"AU","PPO","Keppoch","Keppoch","SA","--3-----","RL","1801",,"3642S 14034E",
,"AU","PPP","Proserpine","Proserpine","QLD","---4----","AI","9601",,,
,"AU","PPT","Prospect","Prospect","NSW","--3-----","RQ","0907",,"3348S 15055E",
,"AU","PQQ","Port Macquarie","Port Macquarie","NSW","1--4----","AC","9511",,,
,"AU","PQT","Hill Top","Hill Top","NSW","--3-----","RL","1607",,"3421S 15029E",
,"AU","PR8","Porongurup","Porongurup","WA","--3-----","RL","1601",,"3439S 11754E",
,"AU","PRB","Proper Bay","Proper Bay","SA","1-------","AC","9511",,,
,"AU","PRC","Price","Price","SA","1-------","AC","9511",,,
,"AU","PRD","Pardoo","Pardoo","WA","---4----","AI","9912",,,
,"AU","PRE","Prestons","Prestons","NSW","--3-----","RL","1101",,"3356S 15052E",
,"AU","PRG","Paringa","Paringa","SA","--3-----","RL","1601",,"3410S 14047E",
,"AU","PRH","Penrith","Penrith","NSW","--3-----","RL","0601",,"3346S 15041E",
,"AU","PRK","Pooraka","Pooraka","SA","--3-----","RL","0901",,"3450S 13836E",
,"AU","PRL","Prelude","Prelude","WA","------7-","RL","1801",,"1347S 12319E",
,"AU","PRM","Parramatta","Parramatta","NSW","0-------","AC","9511",,,
,"AU","PRO","Prospect","Prospect","SA","--3-----","RL","0901",,"3453S 13835E",
,"AU","PRS","Parkinson","Parkinson","QLD","--3-----","RL","1207",,"2739S 15302E",
,"AU","PRW","Port Wakefied","Port Wakefied","SA","--3-----","RL","1701",,"3411S 13809E",
,"AU","PSM","Point Samson","Point Samson","WA","1-------","AC","9511",,,
,"AU","PSO","Preston","Preston","VIC","-23-----","RL","0701",,"3744S 14500E",
,"AU","PST","Port Stanvac","Port Stanvac","SA","1-------","AC","9511",,,
,"AU","PSV","Pascoe Vale","Pascoe Vale","VIC","-----6--","RL","0901",,"3743S 14456E",
,"AU","PSY","Port Stanley","Port Stanley","TAS","1-------","AC","9511",,,
,"AU","PTD","Port Dalrymple","Port Dalrymple","QLD","1-------","UR","9701",,,
,"AU","PTE","Port Stephens","Port Stephens","NSW","---4----","AI","9912",,,
,"AU","PTI","Port Douglas","Port Douglas","QLD","1--4----","AC","9511",,,
,"AU","PTJ","Portland","Portland","VIC","1--4----","AC","9511",,,
,"AU","PTL","Port Alma","Port Alma","QLD","1-------","AC","9511",,,
,"AU","PTN","Port Norlunga","Port Norlunga","SA","--3-----","RL","1601",,"3509S 13828E",
,"AU","PTO","Pittong","Pittong","VIC","-23-----","RL","0701",,"3740S 14329E",
,"AU","PTR","Petersham","Petersham","NSW","--3-----","RL","1601",,"3353S 15109E",
,"AU","PTW","Port Willunga","Port Willunga","SA","1----6--","RL","1201",,"3516S 13827E",
,"AU","PU7","Pokolbin","Pokolbin","NSW","--3-----","RL","1501",,"3247S 15117E",
,"AU","PUF","Front Puffin FPSO","Front Puffin FPSO","NT","------7-","RQ","0901",,"1217S 12419E",
,"AU","PUG","Port Augusta","Port Augusta","SA","1--4----","AC","9511",,,
,"AU","PUK","Warriewood","Warriewood","NSW","--3-----","RL","1601",,"3341S 15118E",
,"AU","PUN","Punchbowl","Punchbowl","NSW","--3-----","RL","1307",,"3356S 15103E",
,"AU","PVE","Hope Valley","Hope Valley","WA","--3-----","RL","1601",,"3212S 11547E",
,"AU","PVL","Pullen Vale","Pullen Vale","QLD","--3-----","RL","0701",,"2732S 15253E",
,"AU","PWA","Parwan","Parwan","VIC","--3-----","RL","1701",,"3742S 14428E",
,"AU","PWI","Point Wilson","Point Wilson","VIC","1-------","AC","9511",,,
,"AU","PWL","Port Walcott","Port Walcott","WA","1-------","AC","9511",,,
,"AU","PWR","Port Warrender","Port Warrender","WA","1-------","AC","9511",,,
,"AU","PWT","Penwortham","Penwortham","SA","--3-----","RL","1301",,"3355S 13838E",
,"AU","PWY","Pemulwuy","Pemulwuy","NSW","--3-----","RL","1301",,"3349S 15055E",
,"AU","PY4","Padthaway","Padthaway","SA","--3-----","RL","1501",,"3636S 14029E",
,"AU","PYE","Pyrenees","Pyrenees","VIC","1----6--","RL","1107",,"3705S 14329E",
,"AU","PYR","Pyrmont","Pyrmont","NSW","1-3-----","RL","1401",,"3352S 15111E",
,"AU","PYT","Pleystowe","Pleystowe","QLD","1-------","RL","1807",,"2109S 14901E",
,"AU","QBE","Bega","Bega","NSW","--3-----","RL","0901",,"3640S 14950E",
,"AU","QBW","Batemans Bay","Batemans Bay","NSW","--3-----","RL","0901",,"3543S 15011E",
,"AU","QBY","Queanbeyan","Queanbeyan","NSW","-23-----","RL","0607",,"3521S 14914E",
,"AU","QDB","Redland Bay","Redland Bay","QLD","--3-----","RL","1501",,"2736S 15319E",
,"AU","QDI","Quairading","Quairading","WA","-23-----","RL","0607",,"3201S 11724E",
,"AU","QDN","Eden","Eden","NSW","1--4----","AC","9511",,,
,"AU","QEL","Wellington","Wellington","NSW","--3-----","RL","0201",,"3234S 14857E",
,"AU","QHC","Hillcrest","Hillcrest","QLD","-----6--","RQ","1007",,"1722S 14536E",
,"AU","QLC","Qualco","Qualco","SA","--3-----","RL","1601",,"3407S 13952E",
,"AU","QLD","Kalbar","Kalbar","QLD","--3-----","RL","1501",,"2756S 15237E",
,"AU","QLE","Leeton","Leeton","NSW","-23-----","RL","0901",,"3434S 14624E",
,"AU","QMB","Thulimbah","Thulimbah","QLD","--3-----","RL","1207",,"2833S 15157E",
,"AU","QQD","Loganholme","Loganholme","QLD","--3-----","RL","1207",,"2742S 15312E",
,"AU","QRM","Narromine","Narromine","NSW","-23-----","RL","0901",,"3214S 14814E",
,"AU","QRR","Warren","Warren","NSW","--3-----","RL","0901",,"3142S 14748E",
